contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,ae6bd93dcee5d25464412ff117010511e4ff8eeb0e8b8a7e25bd209426c6e47c,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,33ce7ac65acc31953044f598828a854071af286b7c7c7fd1b48db9a38f86c363,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,ea96be01640336218e5776c46902b323aa5e84c52e17846a73fce573d2758412,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,33ce7ac65acc31953044f598828a854071af286b7c7c7fd1b48db9a38f86c363,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,96c8bcd99a0b815ceecd62bc1c3e8353a55d4173601cbaf37a736fad591b6d6e,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,33ce7ac65acc31953044f598828a854071af286b7c7c7fd1b48db9a38f86c363,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,fce7c0a5e61c9cfb223e0b35160f72a155f6b1e33eb5c943d9bd45b87577e719,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,33ce7ac65acc31953044f598828a854071af286b7c7c7fd1b48db9a38f86c363,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,ae6bd93dcee5d25464412ff117010511e4ff8eeb0e8b8a7e25bd209426c6e47c,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,c42eeba17d746fe96c00856bcf6f77814c2da555744daa2e1f3c612d6f0e7999,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,ea96be01640336218e5776c46902b323aa5e84c52e17846a73fce573d2758412,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,c42eeba17d746fe96c00856bcf6f77814c2da555744daa2e1f3c612d6f0e7999,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,96c8bcd99a0b815ceecd62bc1c3e8353a55d4173601cbaf37a736fad591b6d6e,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,c42eeba17d746fe96c00856bcf6f77814c2da555744daa2e1f3c612d6f0e7999,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,fce7c0a5e61c9cfb223e0b35160f72a155f6b1e33eb5c943d9bd45b87577e719,5798f8dc6190f4cfb249e92e7e0adafee31461ae7470de5f4a391914e4c9f90e,91680a0619067c1462a662218cd3d625db8903c4cf024ea3604ac83ffcd0adf1,c42eeba17d746fe96c00856bcf6f77814c2da555744daa2e1f3c612d6f0e7999,ledger,true
