contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,2e3e274b8151e9097ab57478d202f319b37a975aef343e06c20ad749e9757573,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,c011356423126c30abe9b0721c4b0cdb97a3a86a909a681cd516c53b59a55214,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,b64308147e0b5eef1647aed95fce58ef78955772888082109d32fb892495285d,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,c011356423126c30abe9b0721c4b0cdb97a3a86a909a681cd516c53b59a55214,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,f403b666d02bc25c1b71af7b8f9183e31d9157e4c4b21f3c15d74527dc484c0e,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,c011356423126c30abe9b0721c4b0cdb97a3a86a909a681cd516c53b59a55214,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,7cf18a6d848503d182d61d3d95e986179e8af31441fe377474f254718ceaa70f,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,c011356423126c30abe9b0721c4b0cdb97a3a86a909a681cd516c53b59a55214,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,2e3e274b8151e9097ab57478d202f319b37a975aef343e06c20ad749e9757573,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,75188775fd89b2e229c8c2dafdb389e506f15c5538520148094879378a978324,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,b64308147e0b5eef1647aed95fce58ef78955772888082109d32fb892495285d,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,75188775fd89b2e229c8c2dafdb389e506f15c5538520148094879378a978324,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,f403b666d02bc25c1b71af7b8f9183e31d9157e4c4b21f3c15d74527dc484c0e,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,75188775fd89b2e229c8c2dafdb389e506f15c5538520148094879378a978324,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,7cf18a6d848503d182d61d3d95e986179e8af31441fe377474f254718ceaa70f,1b7a354e2ae8fbb13c417fc02bcbc2032a190272498e5827226a21f94914c38a,4c2bd552345d4bf2e3a915edc7f82ea7855cf973048b7cb87ba07123112879b5,75188775fd89b2e229c8c2dafdb389e506f15c5538520148094879378a978324,ledger,true
