contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,10b598bc7ed06fa2bcd983c915c0dcbe8fda1ab8d8d646b2a54c4d6ecb09a108,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a19df357e968f830bc24c6bdce07e57fe2fc398f73757ecf7e07e0f0d6aa89b5,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,8680f4149825eb5318bf68bd65fe6db9f22a12e52f8947e1272c621494e2464f,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a19df357e968f830bc24c6bdce07e57fe2fc398f73757ecf7e07e0f0d6aa89b5,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,a8a42ec2530f61dc5df08033459ea96cad9337381fe296b58a79628c0e9d1b50,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a19df357e968f830bc24c6bdce07e57fe2fc398f73757ecf7e07e0f0d6aa89b5,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,08c680bd25f21db8b90118454e71735e54b5a756d8ccb04b6c2deb393a90684f,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a19df357e968f830bc24c6bdce07e57fe2fc398f73757ecf7e07e0f0d6aa89b5,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,10b598bc7ed06fa2bcd983c915c0dcbe8fda1ab8d8d646b2a54c4d6ecb09a108,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a9adc488a495083106364c2c9950f269098fc68a9c0554376342d08d23bd10e9,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,8680f4149825eb5318bf68bd65fe6db9f22a12e52f8947e1272c621494e2464f,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a9adc488a495083106364c2c9950f269098fc68a9c0554376342d08d23bd10e9,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,a8a42ec2530f61dc5df08033459ea96cad9337381fe296b58a79628c0e9d1b50,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a9adc488a495083106364c2c9950f269098fc68a9c0554376342d08d23bd10e9,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,08c680bd25f21db8b90118454e71735e54b5a756d8ccb04b6c2deb393a90684f,ff04d04d0dee4ae2e237b10f0050ee6c93cf786cb2687f8db4a29f151d37e7eb,ec33993d680c2aca75d64b82aa15932b71c0f5aed764acfe23a767fb36e431fb,a9adc488a495083106364c2c9950f269098fc68a9c0554376342d08d23bd10e9,ledger,true
