contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,08cc91f8f02ad0d6daa5ad5cfe2806675d1812742dca3e64fb99d6299da8721b,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,0171941715598c9a9df06f443144d5e5cfb83d10fc355575ac7b7764d6eb1d99,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,76787f976bd4b7443e27c33638ebb9f7c25bb4858a04824d2dcbd9d09177b11c,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,0171941715598c9a9df06f443144d5e5cfb83d10fc355575ac7b7764d6eb1d99,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,46f3836793c4a4b45ad798a38de7661710c793b9c0f44dc2dd90ea46c94c0a21,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,0171941715598c9a9df06f443144d5e5cfb83d10fc355575ac7b7764d6eb1d99,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,6a2c13f420a7f249053f825a14417498ea370246152aa136dae5ac2a684d345e,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,0171941715598c9a9df06f443144d5e5cfb83d10fc355575ac7b7764d6eb1d99,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,08cc91f8f02ad0d6daa5ad5cfe2806675d1812742dca3e64fb99d6299da8721b,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,da8f29e6a1e3a0b8186cd8b45633b2a1f03f15c94d1ee17833ce7de479ef88d2,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,76787f976bd4b7443e27c33638ebb9f7c25bb4858a04824d2dcbd9d09177b11c,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,da8f29e6a1e3a0b8186cd8b45633b2a1f03f15c94d1ee17833ce7de479ef88d2,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,46f3836793c4a4b45ad798a38de7661710c793b9c0f44dc2dd90ea46c94c0a21,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,da8f29e6a1e3a0b8186cd8b45633b2a1f03f15c94d1ee17833ce7de479ef88d2,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,6a2c13f420a7f249053f825a14417498ea370246152aa136dae5ac2a684d345e,2a3f814fa2447de54bdc0098791bb078704fe71cd1c59102649266f06da0bde3,1f23f57fd9d347b1811c9d9b5b78e665b433ba3fe299d58c72c8d9cd3124e943,da8f29e6a1e3a0b8186cd8b45633b2a1f03f15c94d1ee17833ce7de479ef88d2,ledger,true
