contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,6227809062dbe66897eb86bc4d0a2664ce3c210ecb66208c18824ea4de24f147,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,25cb9dba8708faa66256cc51e10513f3d817e1014981c16001fdd076f2e8bf73,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,4aa531a7a184312aae54ea81070ca1e44cc1411e67912e82f52ad4305c14843f,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,25cb9dba8708faa66256cc51e10513f3d817e1014981c16001fdd076f2e8bf73,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,b0bd0a8a6ad141718fc7341bfe342507f41d7f160bfb9ff116fd3bae0ae5461d,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,25cb9dba8708faa66256cc51e10513f3d817e1014981c16001fdd076f2e8bf73,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,70e939449bca3ef1d864504901d0231f15052f515ead8c9ff6d6d555dc100156,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,25cb9dba8708faa66256cc51e10513f3d817e1014981c16001fdd076f2e8bf73,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,6227809062dbe66897eb86bc4d0a2664ce3c210ecb66208c18824ea4de24f147,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,6ee98ab3f3ab35ff4490d83609aa6e439ddc7836ec52972c0228bedad2ac8c74,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,4aa531a7a184312aae54ea81070ca1e44cc1411e67912e82f52ad4305c14843f,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,6ee98ab3f3ab35ff4490d83609aa6e439ddc7836ec52972c0228bedad2ac8c74,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,b0bd0a8a6ad141718fc7341bfe342507f41d7f160bfb9ff116fd3bae0ae5461d,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,6ee98ab3f3ab35ff4490d83609aa6e439ddc7836ec52972c0228bedad2ac8c74,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,70e939449bca3ef1d864504901d0231f15052f515ead8c9ff6d6d555dc100156,adae8fdfcf2f2404503be0c2a7bee6b0a36d6407269601d5e4e0c2062c61a8d0,99d39ea465d235faee4b0c87e1426f82ef42f145cf5113c014a307be958a5b4c,6ee98ab3f3ab35ff4490d83609aa6e439ddc7836ec52972c0228bedad2ac8c74,ledger,true
