contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,b0e7d54203bf428c7c4af5384806e7e5f38079c7be8a4d342e9f7685b78b186a,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,601f7e9d87793883616c01fcf87e709e55523b83cd3ea8d42ce10352c78ba387,local,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,70f87c8708e16f26012c4f2a0be3ddb1c382958db20ce6bdfa3194d1047e8b2c,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,601f7e9d87793883616c01fcf87e709e55523b83cd3ea8d42ce10352c78ba387,local,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,568ad83794104a9d0c088e4a417211d0e9f0504340b1427dc46ba9b3fa202f65,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,601f7e9d87793883616c01fcf87e709e55523b83cd3ea8d42ce10352c78ba387,local,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,5c786d6f975efc08329d1c9ed7e87d61c05a802f86849bbac73c26126f05592c,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,601f7e9d87793883616c01fcf87e709e55523b83cd3ea8d42ce10352c78ba387,local,true
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,b0e7d54203bf428c7c4af5384806e7e5f38079c7be8a4d342e9f7685b78b186a,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,2e88a610106898f4414a7d2a5efde4cce26e77e8b8bde966cdff4843f1b4899a,ledger,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,70f87c8708e16f26012c4f2a0be3ddb1c382958db20ce6bdfa3194d1047e8b2c,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,2e88a610106898f4414a7d2a5efde4cce26e77e8b8bde966cdff4843f1b4899a,ledger,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,568ad83794104a9d0c088e4a417211d0e9f0504340b1427dc46ba9b3fa202f65,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,2e88a610106898f4414a7d2a5efde4cce26e77e8b8bde966cdff4843f1b4899a,ledger,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,5c786d6f975efc08329d1c9ed7e87d61c05a802f86849bbac73c26126f05592c,7d573d400373a53e823a9d2f6978356857d7dffe9d0d4b4abe7ba264470bb73a,54607530d09317a22b55e2ba126ab780d6bb297a7b32bbfce2d0bf10f6379703,2e88a610106898f4414a7d2a5efde4cce26e77e8b8bde966cdff4843f1b4899a,ledger,true
