contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,da824e2e0cfbe3f43f130256f89a32c96e3d7743b80401bd9a191fe22fb0cb3c,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,17a8b3c83b2bee493297f4307c72544bcc4621f6d7933ebcbe1bf9a9eb8637dc,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,a26eaec49b2ef3485359350de4ab6fb9071c0ff0b06fd0d8c5bbfed0b0687779,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,17a8b3c83b2bee493297f4307c72544bcc4621f6d7933ebcbe1bf9a9eb8637dc,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,c8bc9c4d132cd47ec9418ce9af09719cbaf7c0025a8efdfc0845d7c71dbfa34c,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,17a8b3c83b2bee493297f4307c72544bcc4621f6d7933ebcbe1bf9a9eb8637dc,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,1eb56509851a6ac22a5003b3c072aa90821e9b4588c57888573bc6d70a676b3d,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,17a8b3c83b2bee493297f4307c72544bcc4621f6d7933ebcbe1bf9a9eb8637dc,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,da824e2e0cfbe3f43f130256f89a32c96e3d7743b80401bd9a191fe22fb0cb3c,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,3b949045dbfa63d9fc1954d4016eada8be673638bbd2577af060659ec319d148,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,a26eaec49b2ef3485359350de4ab6fb9071c0ff0b06fd0d8c5bbfed0b0687779,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,3b949045dbfa63d9fc1954d4016eada8be673638bbd2577af060659ec319d148,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,c8bc9c4d132cd47ec9418ce9af09719cbaf7c0025a8efdfc0845d7c71dbfa34c,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,3b949045dbfa63d9fc1954d4016eada8be673638bbd2577af060659ec319d148,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,1eb56509851a6ac22a5003b3c072aa90821e9b4588c57888573bc6d70a676b3d,2e3a5325e4d6cb2bed3e976e55df823e9a275aa2dd1c30833f64e6bb920e186e,97aa6a129188219841164656358d61364329db7cae40590873dae83608aecf7b,3b949045dbfa63d9fc1954d4016eada8be673638bbd2577af060659ec319d148,ledger,true
