contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,4a7bc23061ec1e1eeea1779321b9bb80743d80722b262a50583d56e79a355d76,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,cf68f952a9da8ecceb26d49b81e1ca82c2f2ac3c9ffad473699367dcd24e3201,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,08d474205f1763aecab9ec11798350c2bb4c18be404966431f940e46a3033739,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,cf68f952a9da8ecceb26d49b81e1ca82c2f2ac3c9ffad473699367dcd24e3201,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,fe17d3542f3b740c550d103349f64ef0bd7034e6025ef5024ac9b06c3592487e,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,cf68f952a9da8ecceb26d49b81e1ca82c2f2ac3c9ffad473699367dcd24e3201,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,3c12c5adc3cbe6ec7a1a2c84548c0e7ae610946b48f93c6899af13558ab3cb60,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,cf68f952a9da8ecceb26d49b81e1ca82c2f2ac3c9ffad473699367dcd24e3201,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,4a7bc23061ec1e1eeea1779321b9bb80743d80722b262a50583d56e79a355d76,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,48afc2a72b1a633049fd3b8dd815bc3d52798fe95b554f84732026d9479e8390,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,08d474205f1763aecab9ec11798350c2bb4c18be404966431f940e46a3033739,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,48afc2a72b1a633049fd3b8dd815bc3d52798fe95b554f84732026d9479e8390,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,fe17d3542f3b740c550d103349f64ef0bd7034e6025ef5024ac9b06c3592487e,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,48afc2a72b1a633049fd3b8dd815bc3d52798fe95b554f84732026d9479e8390,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,3c12c5adc3cbe6ec7a1a2c84548c0e7ae610946b48f93c6899af13558ab3cb60,a58bb757db255519a0c2f604f7df7ac9577bc4883ce4ccd2218b358512d6995d,18f796300c6e2c7ed903de03a8db67386f2caee9e964d329dac11c70d0e1287d,48afc2a72b1a633049fd3b8dd815bc3d52798fe95b554f84732026d9479e8390,ledger,true
