contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,18644c2f1b417b3b7e4085edc37dc8c67a972ea60bcbab9835cc8da453430973,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,38d0e24f43e68ef68b513e5b56fb248e4d3289cbbfd0423f522f38e6cc5ce76d,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,c2aec136bc1364b852cfe88369f45570dd05206ee0cff0988935164847e5413a,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,38d0e24f43e68ef68b513e5b56fb248e4d3289cbbfd0423f522f38e6cc5ce76d,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,5c391aa32fd01b0c24efb00f72346d421ebbd8b7cd22f94056486a974c704030,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,38d0e24f43e68ef68b513e5b56fb248e4d3289cbbfd0423f522f38e6cc5ce76d,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,4c6a1574fbd361876379c1ab086bf907f0d48120d7ea5818023424fdcdc2db42,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,38d0e24f43e68ef68b513e5b56fb248e4d3289cbbfd0423f522f38e6cc5ce76d,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,18644c2f1b417b3b7e4085edc37dc8c67a972ea60bcbab9835cc8da453430973,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,3647eb8be329403a77c284916a46ec7e643d1ac15d33a892b6b1a4fd4f015d2c,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,c2aec136bc1364b852cfe88369f45570dd05206ee0cff0988935164847e5413a,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,3647eb8be329403a77c284916a46ec7e643d1ac15d33a892b6b1a4fd4f015d2c,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,5c391aa32fd01b0c24efb00f72346d421ebbd8b7cd22f94056486a974c704030,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,3647eb8be329403a77c284916a46ec7e643d1ac15d33a892b6b1a4fd4f015d2c,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,4c6a1574fbd361876379c1ab086bf907f0d48120d7ea5818023424fdcdc2db42,a3da44cc8bf97a828cf6a4961f77a9501bdc453b531894d9b19fd3743c8a1d8c,a3e74cbb8152890a1c5db46512c6d35f32db105d9c16e131a809ae937c5687c9,3647eb8be329403a77c284916a46ec7e643d1ac15d33a892b6b1a4fd4f015d2c,ledger,true
