contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,1046ce848fe5e269f7b721b9e968c2f6b1c6084ad6598ef2ccfbc94ec466237c,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,2c4ef2e3c8cc9fdbc92d755ff9f13547811edfb0123321a5f35290123385b1c1,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,3e09aafdee882591aed791af3dd8bea847b66092c7b21616861e423db6ebc07a,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,2c4ef2e3c8cc9fdbc92d755ff9f13547811edfb0123321a5f35290123385b1c1,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,70967106b87e916ee683a7c0e19967ab0ccddfb70a66a2e8a049b5606e3f7342,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,2c4ef2e3c8cc9fdbc92d755ff9f13547811edfb0123321a5f35290123385b1c1,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,122431d98e511201d4b1aac7b05ed7175cc246cb2dbe8e08e4eb429203f4d170,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,2c4ef2e3c8cc9fdbc92d755ff9f13547811edfb0123321a5f35290123385b1c1,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,1046ce848fe5e269f7b721b9e968c2f6b1c6084ad6598ef2ccfbc94ec466237c,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,7bd409b2333f3167bb8c4013f1c85edc2dca3a255385728b2293f3713065ad2b,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,3e09aafdee882591aed791af3dd8bea847b66092c7b21616861e423db6ebc07a,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,7bd409b2333f3167bb8c4013f1c85edc2dca3a255385728b2293f3713065ad2b,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,70967106b87e916ee683a7c0e19967ab0ccddfb70a66a2e8a049b5606e3f7342,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,7bd409b2333f3167bb8c4013f1c85edc2dca3a255385728b2293f3713065ad2b,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,122431d98e511201d4b1aac7b05ed7175cc246cb2dbe8e08e4eb429203f4d170,0a46f14a3f16d709c079bc0dbb6a31a40b62b9abd5ec14fa494fe99f9583b8f9,eee37e1698661112b083fa94b5cc0f520f7bf317c990e4fea2ee3bb01f929d85,7bd409b2333f3167bb8c4013f1c85edc2dca3a255385728b2293f3713065ad2b,ledger,true
