contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,2a3c6152bda4b98df61de95c11da667abc17635eaa53eaff57433dd8be461944,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,5e671a43d6dc64224907ec3aa6be01de4a8d5aa40be5558f2c0f2d752f6a6c07,local,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,a42c5e756452900c697c41afd9f469276dbf4c80294a922a995badd9dcd8ff57,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,5e671a43d6dc64224907ec3aa6be01de4a8d5aa40be5558f2c0f2d752f6a6c07,local,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,40a138d0078ce1d6794729fc5086f8d114e3d2f69e7a9224fa19a37dd5c59140,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,5e671a43d6dc64224907ec3aa6be01de4a8d5aa40be5558f2c0f2d752f6a6c07,local,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,82611da3daadd18e4f918ca05756fc045f3008e15694593f1f52eb4b366d9557,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,5e671a43d6dc64224907ec3aa6be01de4a8d5aa40be5558f2c0f2d752f6a6c07,local,true
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,2a3c6152bda4b98df61de95c11da667abc17635eaa53eaff57433dd8be461944,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,483f9c0730baaecf2f47369a1a17849f43694115f9d0aaa2b52d81c8bb5d27dd,ledger,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,a42c5e756452900c697c41afd9f469276dbf4c80294a922a995badd9dcd8ff57,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,483f9c0730baaecf2f47369a1a17849f43694115f9d0aaa2b52d81c8bb5d27dd,ledger,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,40a138d0078ce1d6794729fc5086f8d114e3d2f69e7a9224fa19a37dd5c59140,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,483f9c0730baaecf2f47369a1a17849f43694115f9d0aaa2b52d81c8bb5d27dd,ledger,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,82611da3daadd18e4f918ca05756fc045f3008e15694593f1f52eb4b366d9557,6ccf5c6a1947d7d6b1c0f40b1947bd4108e2f3f21760cd3e291fbfe804c2550c,b2ff8d988182eb6ceddee38f30252d02f4770827bb83f9d47e232ce54e7c9eec,483f9c0730baaecf2f47369a1a17849f43694115f9d0aaa2b52d81c8bb5d27dd,ledger,true
