contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,e8eda4fae00deafe8c4d674bcc9797afecf7abee359948b19aefcf69be10d932,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,04a8fc28b124c0189a6c32f04ef6a0ea1af2c51c5c1604cbc1caf96c59275897,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,3ce4e8a71d5c7dfd9d9a92bd0040dfb40a40ac59217a02476fb6160baf0cd944,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,04a8fc28b124c0189a6c32f04ef6a0ea1af2c51c5c1604cbc1caf96c59275897,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,403a1f725e520232719f5eff5a1ca1ef488fd7c581dcb81944356a17e368f267,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,04a8fc28b124c0189a6c32f04ef6a0ea1af2c51c5c1604cbc1caf96c59275897,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,8a5f7e1b49d156f286ce1585c4a552d05a9325d3647a3f2b25b36a664786ed43,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,04a8fc28b124c0189a6c32f04ef6a0ea1af2c51c5c1604cbc1caf96c59275897,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,e8eda4fae00deafe8c4d674bcc9797afecf7abee359948b19aefcf69be10d932,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,56627039359ae43d3857527a8bdb8969ba0b6a58e1c56ed4e1300d8f4e64d041,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,3ce4e8a71d5c7dfd9d9a92bd0040dfb40a40ac59217a02476fb6160baf0cd944,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,56627039359ae43d3857527a8bdb8969ba0b6a58e1c56ed4e1300d8f4e64d041,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,403a1f725e520232719f5eff5a1ca1ef488fd7c581dcb81944356a17e368f267,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,56627039359ae43d3857527a8bdb8969ba0b6a58e1c56ed4e1300d8f4e64d041,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,8a5f7e1b49d156f286ce1585c4a552d05a9325d3647a3f2b25b36a664786ed43,cf8051c52d0848bf13efb476d084f57da85134a4d98b5246fed57afb8a0d2a29,5ef2bed2e3ff7a86cade7333a3b3bb9878b9b61533a06f6ca079e531ef484717,56627039359ae43d3857527a8bdb8969ba0b6a58e1c56ed4e1300d8f4e64d041,ledger,true
