contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,6ac259a6222d7d145316cb847ae23afda5df7fc9cae320e32906b9dbf8dab724,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,573d545d64ef62d98a1dd0e410a129c3cbd14c70e7d9d3f914a8d3e41119ef25,local,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,b069ff8b6f276038fed1ac8c86e8bfb8bf126ced9cb6e3e4c68afb02e0cb8e42,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,573d545d64ef62d98a1dd0e410a129c3cbd14c70e7d9d3f914a8d3e41119ef25,local,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,88e77f8d58ee86bf70fa4c4cb9d97a93318d8077dd8f48a743749f2cff0b5421,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,573d545d64ef62d98a1dd0e410a129c3cbd14c70e7d9d3f914a8d3e41119ef25,local,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,16f2ced65fe62608eeaba50e24c219b588416a1e9607864d59ef6cded6260468,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,573d545d64ef62d98a1dd0e410a129c3cbd14c70e7d9d3f914a8d3e41119ef25,local,true
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,6ac259a6222d7d145316cb847ae23afda5df7fc9cae320e32906b9dbf8dab724,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,64a0a6722989a928e68fb12649b7ea883c6e733e95d29dda2b7ef209a6012827,ledger,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,b069ff8b6f276038fed1ac8c86e8bfb8bf126ced9cb6e3e4c68afb02e0cb8e42,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,64a0a6722989a928e68fb12649b7ea883c6e733e95d29dda2b7ef209a6012827,ledger,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,88e77f8d58ee86bf70fa4c4cb9d97a93318d8077dd8f48a743749f2cff0b5421,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,64a0a6722989a928e68fb12649b7ea883c6e733e95d29dda2b7ef209a6012827,ledger,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,16f2ced65fe62608eeaba50e24c219b588416a1e9607864d59ef6cded6260468,65f28a6e068a217bd6b2d803fbf8dfff202923330e6c8ab5d4ce0502658d997a,c111555a3e05484e481c97abed7511186a5381931e1ecf4810775564503e777c,64a0a6722989a928e68fb12649b7ea883c6e733e95d29dda2b7ef209a6012827,ledger,true
