contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,ba677163def7984adb433b067d63daa70fcb01d49bc80a1cacb9e02dc2c99651,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,a3e8b466bec7234ce0cceedc5b82fbc8235a694da83a7c42a92e2e698f7ea6df,local,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,b87bb5446f2c4850168fb218b14c9e386468a8060cf057a176d0956d85cbfe2c,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,a3e8b466bec7234ce0cceedc5b82fbc8235a694da83a7c42a92e2e698f7ea6df,local,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,fecfc1bad6d7e4678c22c2d891b51f21bf857e3d7b918fd5bcc34a67733dce59,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,a3e8b466bec7234ce0cceedc5b82fbc8235a694da83a7c42a92e2e698f7ea6df,local,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,281466a8675de6d721dcc9da922b344de3129c27fae8d6132e1e17277905dc15,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,a3e8b466bec7234ce0cceedc5b82fbc8235a694da83a7c42a92e2e698f7ea6df,local,true
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,ba677163def7984adb433b067d63daa70fcb01d49bc80a1cacb9e02dc2c99651,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,4ed0bddeccb278ecc3b407e84eecb3c16d46bb72a1e5f2e3e16754e855ae15e3,ledger,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,b87bb5446f2c4850168fb218b14c9e386468a8060cf057a176d0956d85cbfe2c,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,4ed0bddeccb278ecc3b407e84eecb3c16d46bb72a1e5f2e3e16754e855ae15e3,ledger,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,fecfc1bad6d7e4678c22c2d891b51f21bf857e3d7b918fd5bcc34a67733dce59,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,4ed0bddeccb278ecc3b407e84eecb3c16d46bb72a1e5f2e3e16754e855ae15e3,ledger,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,281466a8675de6d721dcc9da922b344de3129c27fae8d6132e1e17277905dc15,7a959c972283495325e80e99187945079d920fe9d5b7726880a9cb0bac7a6ba7,941d2d6fc62905e845f110c37801b85d2b5d45237aae5971b5fe14f8c7ba6eaa,4ed0bddeccb278ecc3b407e84eecb3c16d46bb72a1e5f2e3e16754e855ae15e3,ledger,true
