contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,244d7908808282c9c73d598a990470030188fbaddedb7255dd93ef5dff55c366,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,e93127b357042770d8a10f9eb96f756b5b974c4f1fcef4254e031d6416b0e128,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,9a900580b7a6959947b1d8d385958175d277cc3d4d82077d5f4f453d9f195417,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,e93127b357042770d8a10f9eb96f756b5b974c4f1fcef4254e031d6416b0e128,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,1c60f2b2378136d886f4111f452e16b2ed783e677ec56eddc8710c264da3af4c,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,e93127b357042770d8a10f9eb96f756b5b974c4f1fcef4254e031d6416b0e128,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,32d5f96c2cf706754f8b0ebb2cfa8d10d9be5b43136732bb3b87ad22b4ee126c,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,e93127b357042770d8a10f9eb96f756b5b974c4f1fcef4254e031d6416b0e128,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,244d7908808282c9c73d598a990470030188fbaddedb7255dd93ef5dff55c366,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,31a36e12a628f8b81d58fe55d28c9d8ff4dad6b67ddfae3116247e60c95609a3,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,9a900580b7a6959947b1d8d385958175d277cc3d4d82077d5f4f453d9f195417,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,31a36e12a628f8b81d58fe55d28c9d8ff4dad6b67ddfae3116247e60c95609a3,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,1c60f2b2378136d886f4111f452e16b2ed783e677ec56eddc8710c264da3af4c,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,31a36e12a628f8b81d58fe55d28c9d8ff4dad6b67ddfae3116247e60c95609a3,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,32d5f96c2cf706754f8b0ebb2cfa8d10d9be5b43136732bb3b87ad22b4ee126c,abdf86a6db584203f7b657c7d93df05e0d80a55859b4b901a6be6ba1972dd649,1c6970e90686b3c2ff0ff51a233fb822b588ffc0a7b1e13d2f8ddbe5b5fc391c,31a36e12a628f8b81d58fe55d28c9d8ff4dad6b67ddfae3116247e60c95609a3,ledger,true
