contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,88a842963d8f766e5253e115ecf185362ba850a55aac0d5cbb137e4a0d221634,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,87815c5ecff4ec4d98f747829d6eda07b99af0c3612dd840d816257d972a1913,local,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,a0cc3e6fb97e8d25f92a731a9eb8411c2251eea5c779070d4443c3ae1686843c,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,87815c5ecff4ec4d98f747829d6eda07b99af0c3612dd840d816257d972a1913,local,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,4cd6ccce234e5e85eb886cd504c9a955ff15529d7cbc9bf97aa6e4a2291e236c,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,87815c5ecff4ec4d98f747829d6eda07b99af0c3612dd840d816257d972a1913,local,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,faf77d49fee326c6332aaeb502af90cf8aef5c353921a6706920827cf9331728,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,87815c5ecff4ec4d98f747829d6eda07b99af0c3612dd840d816257d972a1913,local,true
president/cand0,24500,24500,0,true,24500,92a32f162d78736a5c0a26d401b869b748d84108aba6e5bc0a6f0365637d444c,88a842963d8f766e5253e115ecf185362ba850a55aac0d5cbb137e4a0d221634,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,f398d99426efa1f6efb52ec4613213281015a41d7e1aa1292ff6db27300fcf6e,ledger,true
president/cand1,9000,9000,0,true,9000,94778c5ade051c2adf49ad73a144cc853319653eef4bca19d1f6403c4cce9e07,a0cc3e6fb97e8d25f92a731a9eb8411c2251eea5c779070d4443c3ae1686843c,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,f398d99426efa1f6efb52ec4613213281015a41d7e1aa1292ff6db27300fcf6e,ledger,true
president/cand2,8500,8500,0,true,8500,92c409575e0d93e2df2ccf9cfd11ef1459de4983ff8a73e4e6db65997b21812c,4cd6ccce234e5e85eb886cd504c9a955ff15529d7cbc9bf97aa6e4a2291e236c,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,f398d99426efa1f6efb52ec4613213281015a41d7e1aa1292ff6db27300fcf6e,ledger,true
president/cand3,8000,8000,0,true,8000,f859041ccf0441bb08e83a9614d38b1ec08460308004f7c81617055754792d0d,faf77d49fee326c6332aaeb502af90cf8aef5c353921a6706920827cf9331728,90496dab4b77bf40560c799b2a15dd2e1f76606716fe4bcc2a57bad26d642a2b,6c7d650e5e3e31c86106cd8ca0ecdaffe788e75109d1d91ee9d31c7e8dc7d79d,f398d99426efa1f6efb52ec4613213281015a41d7e1aa1292ff6db27300fcf6e,ledger,true
