contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,ccfa245aca7aad4d5cd29324ed3b4f86a9861284ddee7f302161a7c501808178,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,42a58c4bb968cb096a0e564f1b41b26f2851a20c091e1c910228c378d74765a2,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,2e9c8ee78e851e12c3511f8ad94d01a78b7bdd5aa74ee6c2f88cb2936543fd74,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,42a58c4bb968cb096a0e564f1b41b26f2851a20c091e1c910228c378d74765a2,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,36245ab5fd66f44d0b5b793a4501ba075ac8dcc1df2fcfb51642493296c0c64e,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,42a58c4bb968cb096a0e564f1b41b26f2851a20c091e1c910228c378d74765a2,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,b21d30fe575ff05ca767cab2917751f7f004beca49a7b3687bc27376540e6b03,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,42a58c4bb968cb096a0e564f1b41b26f2851a20c091e1c910228c378d74765a2,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,ccfa245aca7aad4d5cd29324ed3b4f86a9861284ddee7f302161a7c501808178,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,0be4e94413b7eddb4f4901f0ed5726aa076fa3a534c0d766345a44f9606ca9f8,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,2e9c8ee78e851e12c3511f8ad94d01a78b7bdd5aa74ee6c2f88cb2936543fd74,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,0be4e94413b7eddb4f4901f0ed5726aa076fa3a534c0d766345a44f9606ca9f8,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,36245ab5fd66f44d0b5b793a4501ba075ac8dcc1df2fcfb51642493296c0c64e,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,0be4e94413b7eddb4f4901f0ed5726aa076fa3a534c0d766345a44f9606ca9f8,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,b21d30fe575ff05ca767cab2917751f7f004beca49a7b3687bc27376540e6b03,bd6c80f498b4ded44e5b74b6e318498c118c0f8372782c00f3849b1d0452c0d2,02bebff8f84bdb2c4402a2b656240025cb521b69dff65fca2bebbcc4c34f314b,0be4e94413b7eddb4f4901f0ed5726aa076fa3a534c0d766345a44f9606ca9f8,ledger,true
