contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,4a3373647908be230076af3cb0c3b217ecb41ae8e69f39cd24065c29043ba478,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,7d78d6c8f6dd0515fd7c66b0e98631110aa4f0698ef5196d491bdac92d492914,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,7a193aead7516f0d5979dc933eaebdc271d9d679198cd47f731b699effdf6b47,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,7d78d6c8f6dd0515fd7c66b0e98631110aa4f0698ef5196d491bdac92d492914,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,7c32f5bf4e68078af6fd355b8f5b3622fb8d4d2fe26abc2273e28df108e5910d,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,7d78d6c8f6dd0515fd7c66b0e98631110aa4f0698ef5196d491bdac92d492914,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,00a7fcefb314135df6a8181ed7f2aaf188074c564fbb54dcacda37139df4dd16,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,7d78d6c8f6dd0515fd7c66b0e98631110aa4f0698ef5196d491bdac92d492914,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,4a3373647908be230076af3cb0c3b217ecb41ae8e69f39cd24065c29043ba478,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,28c362809daa75a0609c26a3f775adc62f560bfa959b73db9d95ff71bdb4ba54,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,7a193aead7516f0d5979dc933eaebdc271d9d679198cd47f731b699effdf6b47,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,28c362809daa75a0609c26a3f775adc62f560bfa959b73db9d95ff71bdb4ba54,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,7c32f5bf4e68078af6fd355b8f5b3622fb8d4d2fe26abc2273e28df108e5910d,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,28c362809daa75a0609c26a3f775adc62f560bfa959b73db9d95ff71bdb4ba54,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,00a7fcefb314135df6a8181ed7f2aaf188074c564fbb54dcacda37139df4dd16,267ea3ea2e4f6e83eba63f411c75a9c12aff551d6b3371b284ef232d9878043d,8ec58a4559676e65f7ad0cfeebdd62b64fa1a190f9800e99d925e690a1dd49ac,28c362809daa75a0609c26a3f775adc62f560bfa959b73db9d95ff71bdb4ba54,ledger,true
