contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,fe55ed1591bfde7aeab6017ebc67a905fc0c93c5cb80ad729e8aa9643d67571f,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,d5c94d00d9004e51bddef3eb82c874e2deab2bebc1152a8f04d9d2d914bb3771,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,6a5f48c6b8ead23998429a8247bf6bea0fa25d09025b74633c289ce707e43968,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,d5c94d00d9004e51bddef3eb82c874e2deab2bebc1152a8f04d9d2d914bb3771,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,92ab06c26956f33d2729f7c84a3bae0118f4b77412d37160942d8ec74cc5306f,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,d5c94d00d9004e51bddef3eb82c874e2deab2bebc1152a8f04d9d2d914bb3771,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,a68fc9cfa68f29acb55baa9bd1e5497b44ccf54723b03d7f77b5bca79fed9f1b,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,d5c94d00d9004e51bddef3eb82c874e2deab2bebc1152a8f04d9d2d914bb3771,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,fe55ed1591bfde7aeab6017ebc67a905fc0c93c5cb80ad729e8aa9643d67571f,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,2114fceeb7e9741c916d7aa82ab231e9a71b98b6ecbd85f48f0057dce76cec6d,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,6a5f48c6b8ead23998429a8247bf6bea0fa25d09025b74633c289ce707e43968,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,2114fceeb7e9741c916d7aa82ab231e9a71b98b6ecbd85f48f0057dce76cec6d,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,92ab06c26956f33d2729f7c84a3bae0118f4b77412d37160942d8ec74cc5306f,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,2114fceeb7e9741c916d7aa82ab231e9a71b98b6ecbd85f48f0057dce76cec6d,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,a68fc9cfa68f29acb55baa9bd1e5497b44ccf54723b03d7f77b5bca79fed9f1b,c49196812f3d176765a8f494713d750afb769ba73562e5d38b442cb51fbc2033,43e988db7bd0d266192bcfcdb19ad60e0f2a1a4dfffef0cde449afab95c6dd9b,2114fceeb7e9741c916d7aa82ab231e9a71b98b6ecbd85f48f0057dce76cec6d,ledger,true
