contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,f67cb07cee60c93dd2f7650d4e1351ed50948a1df930ca9588aa71cd463bb031,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,72000ce82819ef8e67a5149679554ec2a5a5de34afc2283ee334ebe76137295a,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,e265ff370ac7e5dd1cf4b09edbbec67b0bcde9f5c9b7fc12dd905b283e8c1f36,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,72000ce82819ef8e67a5149679554ec2a5a5de34afc2283ee334ebe76137295a,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,ce78f9d094d5d7956fa48c6df22441044c1014e906f0ec80e492f015473a3943,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,72000ce82819ef8e67a5149679554ec2a5a5de34afc2283ee334ebe76137295a,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,220d6216a9c1db5127cdcacedb9f40a8e4fb782668282ecc3c9df820d2e35618,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,72000ce82819ef8e67a5149679554ec2a5a5de34afc2283ee334ebe76137295a,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,f67cb07cee60c93dd2f7650d4e1351ed50948a1df930ca9588aa71cd463bb031,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,2262a654a9b923009ed425a27f7f7ab824b98da2b9a65e2b35e4250db1c73905,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,e265ff370ac7e5dd1cf4b09edbbec67b0bcde9f5c9b7fc12dd905b283e8c1f36,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,2262a654a9b923009ed425a27f7f7ab824b98da2b9a65e2b35e4250db1c73905,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,ce78f9d094d5d7956fa48c6df22441044c1014e906f0ec80e492f015473a3943,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,2262a654a9b923009ed425a27f7f7ab824b98da2b9a65e2b35e4250db1c73905,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,220d6216a9c1db5127cdcacedb9f40a8e4fb782668282ecc3c9df820d2e35618,3e4daa1091d0dc4b23ab94a8c942026bc8d9212dc8c8664bb4a0f139e64fc182,95b7bee69f91aa620f2bc9cd8942ff82d66b92839af872ffbe95315b11288cf5,2262a654a9b923009ed425a27f7f7ab824b98da2b9a65e2b35e4250db1c73905,ledger,true
