contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,92b4d8abb389920c1623a2d3b26dd062bb357214fc6cf94fabb654ac562a1d2d,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,c87a86b3461cbded643dd3f03c51778f0be405563d5d18b288c968e208a6437f,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,fcdbc697af1ea8ab546e2e1125f622e99c93f85aefa57242f5e07e49be9db945,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,c87a86b3461cbded643dd3f03c51778f0be405563d5d18b288c968e208a6437f,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,d6534796f6ac34a8dd3c0b99b77f086b7c74fa3929090e5f7b79279d90f8ac0f,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,c87a86b3461cbded643dd3f03c51778f0be405563d5d18b288c968e208a6437f,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,e8212459f16bc3bfe3ba576b01b9447acd462c017b2e00c06023f2b0f4f1d228,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,c87a86b3461cbded643dd3f03c51778f0be405563d5d18b288c968e208a6437f,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,92b4d8abb389920c1623a2d3b26dd062bb357214fc6cf94fabb654ac562a1d2d,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,26954d3dc2b16aac7051038a88b973c9582cef85c638fea017a212b99233f945,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,fcdbc697af1ea8ab546e2e1125f622e99c93f85aefa57242f5e07e49be9db945,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,26954d3dc2b16aac7051038a88b973c9582cef85c638fea017a212b99233f945,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,d6534796f6ac34a8dd3c0b99b77f086b7c74fa3929090e5f7b79279d90f8ac0f,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,26954d3dc2b16aac7051038a88b973c9582cef85c638fea017a212b99233f945,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,e8212459f16bc3bfe3ba576b01b9447acd462c017b2e00c06023f2b0f4f1d228,37eb4e6f66a4316e4601bbaead0f0a41700cf5a778444a29f624c9bf21cdfb46,19ab3bc9e043669892f4056ba022cb18511eeaf8c9457dce958aa589f150b0cc,26954d3dc2b16aac7051038a88b973c9582cef85c638fea017a212b99233f945,ledger,true
