contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,6edc9e1f8d44fa12f66d07254ebdf8f97332f8bfce99f73e48e088f6ed8e014a,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,a9e27da920d79a70be62d35fe203d40f0dee739494cfd28a57c12c421802fae2,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,a2ca04b2fa55178b11c4fe84f991801c58450571112255eddc3c06ff6c67f740,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,a9e27da920d79a70be62d35fe203d40f0dee739494cfd28a57c12c421802fae2,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,7c0bf24be4ff945f1cef3f83804c0ed48e231229ad3bb3d8d973a48c069f2d62,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,a9e27da920d79a70be62d35fe203d40f0dee739494cfd28a57c12c421802fae2,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,282e1e8400e83edbcebef308fe102ebc3dd2b80f5010dd54ec66a6bae5b5c31f,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,a9e27da920d79a70be62d35fe203d40f0dee739494cfd28a57c12c421802fae2,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,6edc9e1f8d44fa12f66d07254ebdf8f97332f8bfce99f73e48e088f6ed8e014a,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,5bc8a62097743891737ea06ca32456d50cf0a6c881be5318c4c3499060510fa6,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,a2ca04b2fa55178b11c4fe84f991801c58450571112255eddc3c06ff6c67f740,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,5bc8a62097743891737ea06ca32456d50cf0a6c881be5318c4c3499060510fa6,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,7c0bf24be4ff945f1cef3f83804c0ed48e231229ad3bb3d8d973a48c069f2d62,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,5bc8a62097743891737ea06ca32456d50cf0a6c881be5318c4c3499060510fa6,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,282e1e8400e83edbcebef308fe102ebc3dd2b80f5010dd54ec66a6bae5b5c31f,3d6fb993f141094d75b96cb41fdd05812343086f9d6835ece1d3e23a325f2482,cbdc7892cf84d589d4fbc49458bd3832bd9349ffe4f00a4c6f81aa61e4d648d1,5bc8a62097743891737ea06ca32456d50cf0a6c881be5318c4c3499060510fa6,ledger,true
