contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,0e9f36bbbc3c1437982600f3fd25cb9a347796ebbe62603d11e0cdbfc4fed54a,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c11e2abd95150ac6cd7b80c4e6cea342df1c4dc7d9f7082a21d1bc6ad44cc410,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,00042166763bbb7963b80303fbf9ee7af0330e5dd56422d8f78628b95fc51925,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c11e2abd95150ac6cd7b80c4e6cea342df1c4dc7d9f7082a21d1bc6ad44cc410,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,f2b54cec619560d814d6f6bd622e3e6834957ae9a3141dc3854620610998a728,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c11e2abd95150ac6cd7b80c4e6cea342df1c4dc7d9f7082a21d1bc6ad44cc410,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,2e8e44221a8145bbd2f11cd147051189f81d9ea13329e775d8a2d4d55a255f62,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c11e2abd95150ac6cd7b80c4e6cea342df1c4dc7d9f7082a21d1bc6ad44cc410,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,0e9f36bbbc3c1437982600f3fd25cb9a347796ebbe62603d11e0cdbfc4fed54a,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c758970e63795b109d16acac0ca27a2061503c1e54009fc9210d2d6e4da8808e,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,00042166763bbb7963b80303fbf9ee7af0330e5dd56422d8f78628b95fc51925,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c758970e63795b109d16acac0ca27a2061503c1e54009fc9210d2d6e4da8808e,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,f2b54cec619560d814d6f6bd622e3e6834957ae9a3141dc3854620610998a728,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c758970e63795b109d16acac0ca27a2061503c1e54009fc9210d2d6e4da8808e,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,2e8e44221a8145bbd2f11cd147051189f81d9ea13329e775d8a2d4d55a255f62,43b6d0c102842b67c4361d5d3b0e8958897060060bdf35547a0aac01e4bf4559,092f379bee6c19bb8deac1110c1681e0c0efabe46a03494d9d4a00a243908bca,c758970e63795b109d16acac0ca27a2061503c1e54009fc9210d2d6e4da8808e,ledger,true
