contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,d8f6db890632ef7a6ce1021eecab8abaed476c4f477b0840e924fd7772928a0f,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,5fb819987ac53825c07c21bb97b76f4088bbad052714dd334a24bea7f2b861d2,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,36993830d54af2d8dd7057c27bd396f6f05e83a656028cc948d5b67b102c8607,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,5fb819987ac53825c07c21bb97b76f4088bbad052714dd334a24bea7f2b861d2,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,88680c9f859368780462863af79c64a52c8db34362abc3d5a72e7e5e7c630845,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,5fb819987ac53825c07c21bb97b76f4088bbad052714dd334a24bea7f2b861d2,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,ca1ff63705d51c58025a626fea1d4a5bd1fefeb1ced8772558f2d96d622a8532,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,5fb819987ac53825c07c21bb97b76f4088bbad052714dd334a24bea7f2b861d2,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,d8f6db890632ef7a6ce1021eecab8abaed476c4f477b0840e924fd7772928a0f,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,712309e557600e0c8d6ac722a6f4462e61468b9c30511773e15b99694c02bc0b,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,36993830d54af2d8dd7057c27bd396f6f05e83a656028cc948d5b67b102c8607,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,712309e557600e0c8d6ac722a6f4462e61468b9c30511773e15b99694c02bc0b,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,88680c9f859368780462863af79c64a52c8db34362abc3d5a72e7e5e7c630845,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,712309e557600e0c8d6ac722a6f4462e61468b9c30511773e15b99694c02bc0b,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,ca1ff63705d51c58025a626fea1d4a5bd1fefeb1ced8772558f2d96d622a8532,fb1875830c79f136f22602955be2e3a0e4867b5c3f733b568e86e5b8f6eafbbd,17b1bad23a1f32fadece7a35cd39a86696f041ba31375931b7f5cee990519404,712309e557600e0c8d6ac722a6f4462e61468b9c30511773e15b99694c02bc0b,ledger,true
