contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,74b27968770db9ffaa5b71ab666c191b582d33953d4b78062a017a00e032f831,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,71e09eed1afb97188ca19cb5223ed69d854842f6dd5f340882236a9183e6d4ef,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,54ee7ec19c38055dcc4e536d9d8974f2e2f6e7ea72306213628aaaf70f405d1c,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,71e09eed1afb97188ca19cb5223ed69d854842f6dd5f340882236a9183e6d4ef,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,ded551544bf7ab868a781a13def88e33dbc66f11ce9992a21e5337d56097ab00,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,71e09eed1afb97188ca19cb5223ed69d854842f6dd5f340882236a9183e6d4ef,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,c85a9f4d7ff86d3f28f24eff17c67524337cc06c03b92ce3ba84794b28ada250,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,71e09eed1afb97188ca19cb5223ed69d854842f6dd5f340882236a9183e6d4ef,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,74b27968770db9ffaa5b71ab666c191b582d33953d4b78062a017a00e032f831,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,b551a771d7e8ecc2ba7ba99294e5a3b13f98fee11339d77bc6272f44e6561147,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,54ee7ec19c38055dcc4e536d9d8974f2e2f6e7ea72306213628aaaf70f405d1c,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,b551a771d7e8ecc2ba7ba99294e5a3b13f98fee11339d77bc6272f44e6561147,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,ded551544bf7ab868a781a13def88e33dbc66f11ce9992a21e5337d56097ab00,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,b551a771d7e8ecc2ba7ba99294e5a3b13f98fee11339d77bc6272f44e6561147,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,c85a9f4d7ff86d3f28f24eff17c67524337cc06c03b92ce3ba84794b28ada250,bcd63db6128f51acc10e39494baf11a8a575f8e56b72c76660db4b6e515b0785,6ee24e6f5ae4a7ab9a4a255e8e4e11320f0b303bd30360eaeb6e3570f7aaf9fb,b551a771d7e8ecc2ba7ba99294e5a3b13f98fee11339d77bc6272f44e6561147,ledger,true
