contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,b8a8acb8c0800b3384ee3a0f502483b4325cb7bfeb4cb993d6878abde8f6646d,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,503b67bb59265bfeb919678c095e24271c8c8ce89c6d9017f8b541cb2ceb0c1f,local,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,74223939ba630d1dc04d6739a72995b00bd42f00f0b9b43cf957c80061fdd561,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,503b67bb59265bfeb919678c095e24271c8c8ce89c6d9017f8b541cb2ceb0c1f,local,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,e21940daa1c28d95d0557f9f51706f64758c9632af625e11055fb2cb79958c3f,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,503b67bb59265bfeb919678c095e24271c8c8ce89c6d9017f8b541cb2ceb0c1f,local,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,d8c37a4c08dc1f1b083cf6e09ad406c6dd233f8c2a5af2977ee664fb754abe64,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,503b67bb59265bfeb919678c095e24271c8c8ce89c6d9017f8b541cb2ceb0c1f,local,true
president/cand0,490,490,0,true,490,32e63d9578e4ef4924683bab0c482106fb1cb035c3ecf44d147d70cc9a5b842c,b8a8acb8c0800b3384ee3a0f502483b4325cb7bfeb4cb993d6878abde8f6646d,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,c1de39d0c753c1576f0c323e5c411acf8ad0e83230c81d8e0ba93f15e4443317,ledger,true
president/cand1,180,180,0,true,180,103bcff8c6ec3ffe8d2dc5ee573ae36ac4e919fb8fa20f8adf3f73de9d81a407,74223939ba630d1dc04d6739a72995b00bd42f00f0b9b43cf957c80061fdd561,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,c1de39d0c753c1576f0c323e5c411acf8ad0e83230c81d8e0ba93f15e4443317,ledger,true
president/cand2,170,170,0,true,170,d27e86a3fef5fc796e0c83aad1a9735d32590b980133ca68e7184fe74923f803,e21940daa1c28d95d0557f9f51706f64758c9632af625e11055fb2cb79958c3f,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,c1de39d0c753c1576f0c323e5c411acf8ad0e83230c81d8e0ba93f15e4443317,ledger,true
president/cand3,160,160,0,true,160,124f288e9cde61e6b965a69040d7c60405d94d494a0c5a35d65526cb980d9c01,d8c37a4c08dc1f1b083cf6e09ad406c6dd233f8c2a5af2977ee664fb754abe64,ca53147df61d58b55ad8274ef54974ba3466c553a038b2bc591fbdb3716ef6e2,1083bf3cb3afccc4bb75d5942c64cb08de8d47071c2692578a0bb002ad0bf30b,c1de39d0c753c1576f0c323e5c411acf8ad0e83230c81d8e0ba93f15e4443317,ledger,true
