contest,ground_truth,decoded,E,pass,published_tally,recovered_point,aggregate_ciphertext,dkg_sha256,tally_sha256,ballots_sha256,source,ledger_matches_local
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,842d0690c1e7c1188c26a9ca68cb47c25a0843b67eadbbf0b4c3c8d5b0e30b25,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,3502feb4df50c153f5fd3332bce15149c6f3dc25ce31f244b33857665abae25c,local,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,e01076d5da2ada2efac4789c2e09cce4463541bcbb71ab9cb6a6172b4ca70171,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,3502feb4df50c153f5fd3332bce15149c6f3dc25ce31f244b33857665abae25c,local,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,64548d4f407e3f521c480d71ed98fe08644fa142762b80afb0033b86667ef774,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,3502feb4df50c153f5fd3332bce15149c6f3dc25ce31f244b33857665abae25c,local,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,1ae6e7e8942f9bad25c09f67c6b2c88912f1c1d562c4e984a19c1ce69b56d77d,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,3502feb4df50c153f5fd3332bce15149c6f3dc25ce31f244b33857665abae25c,local,true
president/cand0,4900,4900,0,true,4900,f6876c2bb5343649b058b60620e2f3167cb821c200873e3f449bea45d8aaca4b,842d0690c1e7c1188c26a9ca68cb47c25a0843b67eadbbf0b4c3c8d5b0e30b25,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,2bb1e501273695eb8159c7b32e0854f7ac8e75b7645e8b21e2f4fce2583b21c8,ledger,true
president/cand1,1800,1800,0,true,1800,e0bed364944c8a2b650fbb270c0ba92072df4634a9ea42c6945fae74caf3cf7c,e01076d5da2ada2efac4789c2e09cce4463541bcbb71ab9cb6a6172b4ca70171,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,2bb1e501273695eb8159c7b32e0854f7ac8e75b7645e8b21e2f4fce2583b21c8,ledger,true
president/cand2,1700,1700,0,true,1700,4ed41127a57e64af2d5ce3c6c0bec59927cee256513cec91395a5d16096dd634,64548d4f407e3f521c480d71ed98fe08644fa142762b80afb0033b86667ef774,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,2bb1e501273695eb8159c7b32e0854f7ac8e75b7645e8b21e2f4fce2583b21c8,ledger,true
president/cand3,1600,1600,0,true,1600,cea40b6392a4596d2992fcd2ab9d14be9146283bf9048a81a9f3db7c3231024e,1ae6e7e8942f9bad25c09f67c6b2c88912f1c1d562c4e984a19c1ce69b56d77d,2f07825d3709d9a46e1d84cf79a6ebe322d06c6bc60d7c4d8ab6469225daba12,e09c5b8b4ef22fbb37ef5273d41ed289e8fab1787000a809f17768bf6537bd2a,2bb1e501273695eb8159c7b32e0854f7ac8e75b7645e8b21e2f4fce2583b21c8,ledger,true
